set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 ;
param cv := 
		20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 
		21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 12 0 0 0 0 18 14 0 
		22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 15 0 0 0 0 0 0 15 0 0 0 18 0 
		23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 25 0 0 0 13 
		25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 
		26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 
		27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 19 
		28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 10 
		29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 19 0 0 0 0 0 0 0 
		30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 
		31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 
		32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 10 0 0 0 0 0 
		34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 
		37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 
		38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
;
param bs:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 := 
		0 0 0 0 0 36 37 0 0 0 0 0 0 39 37 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 20 0 27 40 0 0 35 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 0 0 0 
		1 0 0 20 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 34 0 0 0 26 31 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 
		2 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 24 0 0 25 0 0 0 0 0 29 29 0 0 21 0 31 0 0 0 40 0 0 0 0 0 0 36 0 0 0 0 0 26 0 0 0 34 39 0 0 0 0 
		3 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		4 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		5 37 0 0 0 0 0 0 0 0 0 0 0 0 32 22 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 22 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 
		6 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 31 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 35 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		7 0 0 0 0 0 0 0 0 0 34 38 0 0 21 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 30 0 0 0 0 0 0 0 30 23 0 0 23 0 0 0 0 29 0 0 0 0 0 0 34 0 0 0 0 36 0 0 32 0 0 0 0 0 0 0 27 0 0 0 0 0 0 35 27 0 0 0 0 0 0 0 0 0 
		8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 
		9 0 0 0 0 0 0 0 34 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 29 0 0 0 0 31 0 0 0 0 0 0 0 30 0 0 30 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 21 0 35 0 0 0 0 0 0 
		10 0 0 0 0 0 0 0 38 0 0 0 28 0 0 0 0 0 0 0 0 35 34 0 0 0 0 0 0 0 33 26 0 0 0 0 0 35 38 0 0 0 0 0 0 0 0 0 24 0 40 0 0 0 0 0 0 0 0 0 0 34 0 0 0 25 0 0 0 0 0 36 0 0 0 35 0 0 0 0 0 0 24 0 0 0 0 24 0 
		11 0 40 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 39 0 0 24 0 0 0 21 0 0 27 0 0 0 0 24 0 0 27 0 0 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		12 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 37 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 25 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 31 0 0 26 0 0 0 0 
		13 37 0 0 0 0 32 0 21 0 29 0 0 0 0 26 0 0 0 38 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 27 36 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 27 22 38 
		14 0 0 0 0 0 22 0 0 0 0 0 0 0 26 0 0 0 0 0 37 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 32 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 
		15 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 
		16 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 37 0 0 0 26 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 32 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		17 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 31 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 39 0 36 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 
		18 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 21 0 0 0 0 0 27 0 0 0 0 0 0 30 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 27 
		19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 24 20 33 0 0 0 0 0 0 0 37 38 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 20 0 0 0 
		20 0 0 0 0 0 0 0 0 0 0 35 39 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 22 0 0 0 0 31 0 0 26 0 0 0 0 0 32 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 34 0 0 36 0 0 0 0 0 0 0 0 0 32 0 31 0 0 0 0 0 0 0 0 0 0 
		21 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 0 26 0 0 0 28 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 38 0 30 0 0 0 0 28 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 24 0 
		22 0 0 31 32 0 25 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		23 0 0 38 0 0 0 0 0 0 0 0 24 0 0 0 36 37 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 37 0 0 21 0 0 0 0 0 0 30 0 0 0 0 0 29 0 0 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 22 0 0 0 
		24 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		25 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 38 0 0 0 0 30 0 38 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 40 0 0 0 0 0 0 
		26 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 31 0 24 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 35 0 0 0 0 0 0 39 0 0 0 0 0 26 0 0 0 0 0 0 0 39 0 0 0 40 0 0 0 23 0 0 0 37 20 0 0 0 0 0 0 0 0 0 
		27 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 20 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 38 0 0 32 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		28 0 0 0 0 0 0 0 0 0 0 0 0 0 23 35 32 0 0 0 33 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 34 34 21 0 0 0 0 0 0 24 0 0 27 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 23 0 0 0 0 0 35 0 0 0 0 0 34 
		29 0 0 0 0 0 0 0 0 0 0 33 0 25 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 31 37 0 0 0 0 0 0 0 21 0 0 0 29 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 
		30 39 0 0 0 0 0 0 30 0 0 26 27 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 
		31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 
		32 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 20 0 0 0 0 0 
		33 0 0 0 33 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 22 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 34 0 0 
		34 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 32 0 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 32 0 0 40 0 0 0 0 22 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		35 0 0 0 0 0 0 0 0 0 22 0 24 0 0 0 0 0 0 0 0 31 0 25 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 20 20 0 0 0 0 0 26 0 0 0 29 0 0 39 0 0 0 0 0 0 0 0 0 0 0 21 0 34 0 22 0 
		36 0 0 0 0 0 0 0 0 0 0 35 0 0 0 32 0 0 0 0 37 0 0 0 0 0 34 0 27 0 0 0 0 0 0 23 0 0 0 0 39 0 0 23 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 0 0 0 20 0 0 0 0 0 0 0 0 0 20 0 0 0 
		37 0 0 0 0 0 0 0 0 0 29 38 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 0 0 25 0 0 0 0 0 0 0 0 0 
		38 0 0 0 0 0 0 0 30 0 0 0 27 0 27 0 0 0 0 0 0 26 0 0 0 0 0 26 0 34 0 0 22 0 31 32 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 32 0 0 0 0 0 0 0 28 0 0 0 33 0 0 0 0 0 0 0 0 40 0 0 33 0 0 0 0 0 0 0 
		39 0 0 0 0 0 34 0 23 0 0 0 0 0 36 21 0 0 0 21 0 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 39 0 33 0 32 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 26 24 0 0 20 
		40 0 0 0 20 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		41 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 22 0 0 0 0 0 
		42 0 0 33 0 0 0 0 23 24 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 
		43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 21 0 0 39 0 0 0 0 26 0 0 0 0 
		44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 35 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 
		46 33 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 30 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 0 0 0 0 27 27 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 24 0 0 33 0 0 31 0 0 26 0 0 0 0 0 0 
		47 0 0 0 0 0 0 0 29 0 0 24 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 24 0 0 0 0 0 0 38 25 0 0 34 0 25 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		48 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 0 0 0 29 0 35 0 0 0 0 0 33 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
