set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 ;
param cv := 
		25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 
		27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 
		29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 17 
		30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 
		32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
;
param bs:	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 := 
		0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 30 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		1 0 0 0 0 0 0 0 0 0 0 0 21 0 0 32 0 0 0 31 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 36 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 29 0 0 28 0 0 0 
		2 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 20 0 36 0 0 0 0 0 0 0 0 0 25 32 0 0 0 0 0 0 0 0 0 0 0 25 0 0 33 0 0 0 0 0 0 0 0 0 0 0 
		3 0 0 0 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 33 22 0 0 0 0 0 0 0 0 0 
		4 0 0 0 0 0 0 0 0 31 0 0 0 0 29 0 29 0 0 30 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 23 0 0 36 0 0 0 23 0 0 0 0 0 0 0 0 0 25 0 0 0 22 0 0 0 27 36 
		5 0 0 0 0 0 0 0 0 37 0 0 0 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		6 0 0 0 0 0 0 0 0 31 22 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 0 0 0 38 0 0 0 29 0 0 0 34 0 31 0 0 0 0 0 0 0 0 0 
		7 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 30 0 0 0 0 0 23 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		8 0 0 0 0 31 37 31 22 0 0 0 37 26 0 0 0 0 0 0 0 0 0 32 36 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 22 39 0 0 0 0 0 0 0 0 0 0 0 0 0 
		9 0 0 0 36 0 0 22 0 0 0 0 24 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 39 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 32 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 0 
		10 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0 
		11 0 21 0 0 0 0 0 0 37 24 0 0 0 0 25 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 40 0 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 23 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 
		12 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 38 0 0 
		13 0 0 0 0 29 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 26 0 0 30 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 39 0 0 0 0 0 0 
		14 0 32 0 0 0 38 0 0 0 0 0 25 0 0 0 0 30 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 21 30 0 0 21 0 32 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 29 0 0 0 0 0 0 0 0 0 
		15 0 0 0 0 29 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 20 0 0 0 0 0 0 0 36 0 0 0 0 0 37 0 0 0 40 0 0 30 36 0 0 0 0 0 
		17 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 25 27 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 32 0 0 0 0 0 0 0 21 0 0 0 0 0 0 39 0 0 25 0 0 0 0 0 0 0 0 
		18 0 31 0 0 30 0 32 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 40 0 0 0 28 0 0 24 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 22 0 0 0 31 35 0 31 0 0 0 0 0 0 
		19 0 31 0 0 0 0 0 31 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 0 33 0 0 31 0 0 0 22 0 0 35 40 0 0 0 0 0 0 0 0 0 0 0 0 35 21 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		20 0 0 0 0 24 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 38 0 0 0 20 0 0 0 35 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 20 21 38 0 0 0 0 0 0 0 0 
		21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 25 0 40 0 0 0 0 29 23 0 0 0 0 21 0 23 0 0 0 0 0 0 0 33 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		22 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 27 0 0 0 39 0 0 0 0 37 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 34 0 0 0 32 0 0 0 0 0 
		23 0 0 0 0 0 0 0 0 36 0 0 0 0 30 29 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 36 0 0 0 0 37 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 25 0 0 0 0 0 0 0 0 0 
		24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 34 0 0 0 0 20 0 0 0 0 0 0 0 36 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 
		25 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		26 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 25 0 40 0 25 0 0 20 0 0 31 0 28 37 0 0 22 0 0 0 0 31 0 0 0 23 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 31 0 0 0 0 0 0 26 0 0 0 0 33 0 0 0 0 
		27 0 0 32 0 0 21 0 0 0 0 0 0 0 0 0 0 0 27 20 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 40 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 31 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		29 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 40 0 0 0 
		30 0 0 0 0 0 0 0 0 23 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 
		31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 0 36 0 35 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 38 0 0 0 0 0 25 0 0 0 
		32 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 24 0 0 35 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 35 31 0 39 0 0 0 0 0 0 0 0 0 0 20 23 23 0 28 0 0 0 0 0 0 
		33 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 40 0 0 29 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 
		34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 23 0 0 36 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 38 26 0 0 32 
		35 0 0 20 0 0 0 0 0 0 0 0 40 0 0 21 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 26 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 23 37 0 0 0 0 0 0 0 0 
		36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 31 0 0 0 39 0 0 22 0 0 0 26 40 0 29 0 0 
		37 0 0 36 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 28 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 28 0 0 0 26 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 25 0 0 0 0 0 0 0 0 0 0 
		39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 32 21 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		40 0 36 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 35 36 0 0 0 23 0 0 26 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 27 0 0 0 0 37 0 34 0 0 0 0 0 0 0 0 36 0 25 0 0 
		41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 25 0 0 0 35 0 23 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 26 0 0 0 0 0 0 0 26 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 27 0 0 0 0 0 
		42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 0 21 0 23 0 0 0 0 35 0 0 0 0 0 0 0 0 0 33 0 0 0 0 22 22 0 0 23 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 
		44 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 27 0 0 20 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		45 0 0 0 0 0 0 39 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 26 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 37 0 0 0 0 32 0 0 38 0 0 0 0 
		46 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 39 0 0 22 0 0 31 0 0 0 0 0 0 0 20 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		47 0 0 25 0 0 0 0 0 0 20 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 40 23 0 0 0 0 0 0 0 0 25 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 25 22 40 0 0 0 0 0 32 0 0 36 0 0 0 0 0 0 0 0 
		48 0 0 32 0 23 0 0 33 0 0 0 0 0 0 22 0 0 32 0 0 0 0 0 26 0 40 0 0 0 0 0 0 0 0 0 39 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 24 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 
		49 0 36 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 37 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 25 0 0 0 0 0 0 0 0 0 0 0 0 26 30 0 0 0 0 0 
		50 21 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 23 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 20 0 0 0 0 0 0 0 0 
		51 30 0 0 21 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 27 0 36 0 0 0 0 0 0 0 39 0 
		52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 
		53 0 0 0 0 0 0 0 0 0 0 0 23 31 0 0 28 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 39 0 0 0 0 0 0 0 0 26 0 0 0 0 20 0 36 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		54 35 0 0 0 0 0 0 0 0 23 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 32 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		55 0 0 0 0 23 0 38 0 23 0 0 0 36 0 0 0 36 0 0 35 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 25 0 25 0 0 0 0 0 0 0 0 24 0 0 0 24 36 0 0 0 0 0 0 0 0 0 0 0 
		56 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 21 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 22 0 0 0 24 0 0 32 0 0 0 22 32 0 0 0 33 0 0 0 0 0 0 0 30 0 0 0 
		57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 24 0 0 0 0 40 0 0 0 0 0 0 26 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 31 20 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 28 0 24 22 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 31 0 0 
		59 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 37 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 32 22 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 
		60 0 0 25 0 0 28 0 0 22 0 0 0 0 0 38 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 35 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 31 0 0 0 
		61 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 0 37 0 22 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 20 0 0 0 0 34 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 20 0 0 22 0 0 
		62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 21 0 0 0 25 0 0 0 0 
		63 0 0 33 0 0 0 34 0 0 0 35 0 0 0 0 0 0 39 0 0 20 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 32 0 0 0 27 0 0 0 36 33 0 0 0 0 0 0 0 0 0 40 0 32 0 0 0 0 35 0 
		64 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 
		65 0 0 0 22 25 0 31 0 0 38 0 0 0 21 29 0 40 0 31 0 21 0 34 25 0 0 26 0 0 0 0 38 23 0 0 23 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 0 
