set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 ;
param cv := 
		9 25 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 26 0 0 0 0 20 0 0 0 0 0 0 27 0 0 0 0 0 0 39 0 0 0 24 0 0 0 0 0 0 21 34 0 31 0 24 0 20 0 0 0 0 0 0 0 0 0 0 0 0 34 
		10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 27 0 0 0 0 0 0 0 30 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 27 0 0 
		11 0 35 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 22 0 0 0 0 0 0 39 0 0 0 0 20 30 0 0 0 25 0 0 0 0 0 0 0 0 0 0 39 0 25 0 0 0 0 0 0 0 0 0 0 0 0 
		12 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		13 0 22 0 35 0 0 0 0 0 36 0 0 0 0 0 0 0 34 0 0 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 31 0 0 0 0 0 0 29 0 0 0 0 0 0 0 27 35 0 0 0 0 0 0 21 0 0 
		14 0 20 34 24 0 0 0 31 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 25 0 0 0 0 0 29 0 38 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 20 0 0 0 0 0 0 0 0 0 30 0 
		15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 20 0 0 0 20 0 0 0 0 20 0 0 0 0 0 0 0 0 
		16 0 38 0 0 0 39 0 0 21 0 0 0 0 0 26 0 0 0 0 0 0 0 34 0 0 35 24 36 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 31 40 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		17 0 0 0 37 22 0 0 0 0 26 0 26 0 34 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 
		18 0 38 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 0 40 35 0 0 0 0 34 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		19 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 29 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 30 0 0 0 0 0 0 0 
		20 23 0 23 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 21 0 0 0 35 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 21 0 36 0 0 35 
		21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 29 0 0 0 0 0 0 39 0 0 0 0 
		22 0 33 27 0 33 0 22 0 0 20 0 0 0 38 0 0 34 0 0 28 32 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 23 0 0 0 0 0 40 0 0 0 0 0 0 0 0 36 30 0 0 0 0 0 27 0 29 29 0 
		23 33 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 
		24 36 0 23 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 29 21 0 0 0 0 0 0 28 0 0 0 0 26 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		25 0 0 0 0 0 0 0 31 0 0 0 22 0 0 25 32 35 0 40 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 25 0 0 0 0 30 30 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 
		26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 35 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 36 0 0 31 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		27 0 0 0 0 33 23 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 39 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 
		28 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 21 0 0 0 0 35 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 22 0 
		29 0 0 0 0 0 0 0 0 0 27 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 
		30 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 30 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 
		31 0 0 0 0 39 0 0 0 0 0 0 0 23 0 29 30 0 0 34 0 0 0 0 0 0 0 0 0 35 0 0 0 0 38 23 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 29 0 0 0 0 0 
		32 0 0 26 0 0 0 0 0 0 0 0 39 0 0 0 0 22 0 0 0 24 0 0 0 26 0 0 0 0 0 0 0 0 0 0 39 0 0 0 35 0 25 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 31 38 0 0 0 0 37 0 0 0 0 
		33 28 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 21 0 0 33 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		34 0 0 0 0 39 0 0 0 28 0 0 0 0 0 39 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 36 0 0 
		35 0 0 0 36 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 30 
		36 25 0 0 0 0 0 0 0 39 39 0 0 0 0 0 0 0 0 20 25 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 20 0 0 0 22 0 31 0 0 0 0 0 0 29 
		37 0 27 0 0 0 0 0 0 0 0 30 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 30 0 0 20 0 0 0 0 0 33 0 0 0 0 0 0 0 24 0 0 36 0 0 0 38 0 0 24 
		38 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		39 33 0 24 24 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 31 0 0 0 0 0 35 21 0 0 0 0 0 0 0 0 0 0 0 33 34 0 0 0 0 27 0 0 0 0 0 40 0 33 38 0 0 0 32 0 33 28 
		40 0 0 27 31 23 0 0 0 0 24 0 0 0 22 0 0 0 0 0 0 0 0 0 0 35 30 0 0 0 21 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 39 0 0 0 0 33 0 0 0 0 0 0 0 23 
		41 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 30 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 23 0 0 
		42 0 0 0 0 0 0 0 0 0 0 0 25 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		43 0 0 0 0 0 0 0 0 31 0 27 0 0 0 0 0 0 0 0 0 0 0 0 26 0 40 21 0 0 0 35 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 33 0 0 0 0 31 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 
		44 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		45 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 25 33 0 0 0 0 0 0 0 0 32 38 0 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 
		46 0 0 0 0 24 30 0 0 0 0 0 0 24 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 34 0 0 0 0 0 0 0 0 34 0 0 32 0 0 0 0 0 0 31 0 0 0 0 0 0 0 36 0 
		47 0 31 0 0 0 0 0 0 0 21 0 0 0 0 0 31 40 35 0 0 0 0 40 0 0 0 0 0 34 0 0 0 0 24 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 26 0 0 32 0 0 21 0 26 
		48 0 0 0 0 0 37 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 34 0 0 0 0 0 26 0 0 0 23 39 0 0 0 0 0 0 0 0 0 0 
		49 20 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 33 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		50 0 0 0 30 0 0 0 0 0 31 0 0 0 0 0 20 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 
		51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 27 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 36 30 39 0 0 0 0 20 0 0 0 
		52 0 0 39 0 0 0 31 0 0 24 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 26 0 0 0 0 35 0 0 0 0 36 0 0 0 0 0 0 0 0 20 
		53 0 0 0 0 0 0 0 0 0 0 31 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 
		54 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 32 0 0 0 0 0 0 
		55 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 31 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		56 0 0 0 0 0 0 40 0 0 0 0 0 0 0 20 0 0 0 0 0 38 29 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 
		57 0 0 27 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 30 40 0 0 0 0 0 0 0 0 31 0 0 0 0 24 0 40 0 0 0 0 0 36 0 36 39 0 0 36 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 
		58 0 0 40 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 24 0 0 0 0 0 0 0 0 22 0 0 0 38 0 0 0 22 0 0 0 0 35 0 0 0 0 31 0 0 0 0 30 36 0 0 0 0 0 0 0 0 0 0 0 22 33 0 0 
		59 20 0 0 0 0 0 20 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 33 0 0 0 0 0 0 26 0 0 0 39 0 0 33 0 0 0 0 0 0 0 36 0 0 0 0 0 
		60 23 40 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 36 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 25 0 0 
		61 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 
		62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 36 0 0 0 
		63 0 0 29 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 27 0 0 0 0 21 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		64 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 32 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 28 0 22 0 0 0 36 0 0 0 0 0 
		65 0 0 30 0 0 0 34 0 0 0 27 0 0 21 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 0 0 23 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 33 0 25 0 0 0 0 0 0 0 
		66 30 0 0 0 0 35 21 0 34 0 0 0 0 0 30 0 0 0 0 0 0 0 29 0 0 26 0 0 22 0 33 0 0 0 0 34 0 0 0 33 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		67 0 0 0 0 0 0 36 0 0 34 0 0 0 0 0 0 0 21 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 29 24 0 28 23 0 0 0 0 0 0 26 0 0 24 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
;
