set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 ;
param cv := 
		7 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 27 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 36 0 20 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 
		8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 23 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 22 0 0 
		9 0 0 35 0 0 0 0 0 0 0 25 26 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 29 0 0 31 0 0 20 0 0 0 0 0 0 0 0 22 0 0 0 39 0 0 0 35 0 0 0 23 0 0 39 0 0 0 0 0 0 0 
		10 0 0 0 34 34 0 0 0 0 25 0 38 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 26 0 0 0 0 0 0 0 0 
		11 0 33 0 0 0 0 0 0 0 26 38 0 0 0 0 0 0 0 0 22 0 0 0 30 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 
		12 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 
		13 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 33 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 
		14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 22 0 0 0 0 0 0 0 0 28 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 
		15 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 23 0 0 0 36 38 0 0 0 26 0 0 32 0 33 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 0 34 0 0 28 0 0 34 
		16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 36 0 0 0 0 0 0 0 0 0 0 
		17 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 
		18 0 38 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 33 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 0 37 0 0 0 0 29 38 0 0 0 0 0 40 0 0 0 0 0 0 0 
		19 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 
		20 0 0 0 0 30 23 0 0 34 0 0 0 0 0 0 36 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 35 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 
		21 0 0 20 0 0 0 0 0 0 23 0 0 0 0 0 38 0 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 
		22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 23 0 0 33 0 0 0 0 0 0 0 0 0 32 0 30 0 0 0 0 0 31 0 0 37 0 0 0 34 0 0 0 
		23 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 27 0 0 21 0 0 0 0 0 0 0 36 0 0 0 0 0 
		24 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 
		25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 25 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 23 0 0 0 34 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 35 0 0 0 0 37 
		26 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 40 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 39 0 
		27 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 
		28 0 0 0 0 0 0 0 0 0 29 0 0 0 0 21 32 0 0 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 26 30 0 0 0 0 0 0 0 37 28 0 0 0 0 0 0 0 0 34 0 0 33 0 0 0 0 0 31 0 0 0 22 
		29 0 0 0 0 0 0 0 0 0 0 37 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 32 0 0 0 0 0 0 0 0 0 
		30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 33 0 0 0 0 0 0 0 0 0 25 26 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 
		31 0 20 0 33 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 0 40 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 
		32 0 40 0 0 21 0 0 0 38 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 39 0 0 27 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		34 0 0 32 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 30 0 0 0 35 0 0 0 0 0 0 0 40 0 0 0 22 0 0 25 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 39 
		35 0 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 38 0 0 0 0 33 
		36 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 26 0 0 38 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		37 0 0 23 0 0 0 0 20 0 0 0 0 0 33 0 0 0 0 0 0 20 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 27 0 0 25 0 0 0 0 0 0 0 21 0 0 0 0 20 0 0 0 0 0 
		38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 22 0 0 0 0 39 0 0 26 0 0 35 0 0 0 0 24 34 37 0 0 0 0 0 
		39 0 22 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 
		40 0 0 24 39 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 39 40 0 0 0 0 0 0 0 0 0 29 0 0 32 0 0 0 39 0 32 0 0 0 0 0 30 0 0 0 0 0 0 
		41 0 0 0 0 26 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 
		42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 37 0 0 0 0 0 0 0 0 0 22 0 0 0 0 37 0 0 0 32 0 35 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 
		43 0 0 30 0 0 0 39 0 0 22 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 27 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 0 34 0 31 0 0 0 
		44 0 0 33 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 36 0 0 22 0 0 27 0 0 29 0 0 0 0 0 27 33 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		45 24 35 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 40 0 0 33 0 0 0 0 0 0 0 0 34 0 
		46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 40 0 0 0 0 0 40 0 0 26 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 25 0 0 32 0 0 0 21 0 0 0 
		47 25 0 21 0 0 27 0 0 0 39 0 0 0 32 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 25 0 0 25 39 0 32 0 32 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 40 0 0 0 0 
		48 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 0 33 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 
		49 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 27 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 
		50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 26 0 0 0 0 0 38 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 20 
		51 0 30 40 0 0 39 0 0 0 35 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 38 0 0 0 
		52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 21 0 0 0 0 34 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 40 39 0 0 0 0 0 0 0 0 0 
		53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 36 0 0 0 35 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 
		54 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 
		55 35 0 0 0 0 0 0 0 0 23 0 22 0 0 0 0 36 0 0 0 0 0 31 0 0 0 0 0 33 0 0 0 0 0 0 30 0 21 0 0 0 0 0 40 0 33 25 0 0 35 0 35 40 0 0 0 0 0 0 0 0 0 31 0 0 0 
		56 0 0 0 34 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 
		57 0 0 0 0 0 0 0 0 0 0 26 0 33 0 0 0 0 0 0 0 0 0 0 0 38 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		58 0 39 26 0 0 0 24 0 0 39 0 0 0 0 0 0 0 0 40 0 0 0 37 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 24 0 0 0 20 0 0 0 32 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		59 0 0 25 0 0 0 23 0 0 0 0 0 0 40 0 34 0 0 0 0 0 23 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 34 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		60 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 35 0 0 0 0 0 0 0 0 0 38 0 20 37 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		61 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		62 37 0 0 0 0 0 0 32 36 0 0 0 0 0 0 28 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 21 0 0 0 33 38 0 0 0 31 0 0 0 0 0 0 0 0 0 0 
		63 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		64 31 24 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 36 36 0 0 0 0 0 0 0 0 0 0 0 
		65 0 0 0 26 0 0 0 0 0 0 0 0 0 0 33 34 0 0 0 0 0 0 0 0 0 37 0 27 22 0 0 0 0 0 39 33 0 0 0 0 0 23 0 0 0 0 0 0 24 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
;
