set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 ;
param cv := 
		6 0 28 0 0 0 0 0 0 0 22 0 0 28 0 0 0 0 0 30 0 0 0 39 0 0 0 0 0 0 0 34 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 22 
		7 0 0 29 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 26 0 0 0 28 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 35 0 0 0 0 22 0 0 0 0 0 0 0 0 33 
		8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 26 40 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 34 0 0 0 0 0 0 38 0 0 0 0 25 0 0 0 0 0 23 0 0 0 
		9 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 
		10 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 30 0 0 29 0 0 0 0 0 0 0 39 0 0 0 32 0 0 34 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		11 0 0 0 0 0 0 0 0 0 0 0 0 29 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 32 35 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 23 0 0 0 20 31 0 31 37 0 0 0 29 0 0 0 0 0 0 23 25 0 0 0 0 0 0 0 0 
		12 0 0 0 0 34 0 28 29 0 0 0 29 0 0 0 0 22 0 0 0 0 0 37 0 40 0 0 0 40 0 0 0 0 0 0 0 0 0 0 22 0 29 0 0 0 0 0 0 33 0 0 0 0 0 0 0 24 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 29 0 0 0 0 37 
		13 0 0 0 0 33 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 39 0 25 0 40 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		14 0 26 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 39 31 20 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 
		15 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 
		16 0 0 0 0 0 26 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 20 0 0 0 23 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 24 0 0 0 26 0 0 0 20 0 0 0 0 0 
		17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 40 22 37 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 
		18 0 0 0 0 0 38 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 
		19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 
		20 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 28 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 40 0 29 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		21 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 36 0 0 0 0 40 0 0 0 
		22 0 0 0 0 27 0 39 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		23 0 0 0 0 0 0 0 0 0 31 30 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 38 0 0 0 0 0 0 0 0 0 26 0 40 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 
		24 0 0 20 0 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 33 0 0 20 0 37 0 0 0 0 33 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 
		25 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 39 0 0 0 21 0 0 0 22 23 0 0 0 0 0 0 
		26 0 0 0 0 38 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 23 0 
		27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 31 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		28 0 0 0 28 0 0 0 0 0 0 0 27 40 0 0 0 0 0 0 0 28 0 0 0 0 0 0 33 0 0 0 0 0 0 0 34 0 0 28 0 0 27 0 0 35 0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 22 0 0 0 0 0 0 0 26 0 0 0 0 0 0 33 0 32 
		29 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 
		30 0 0 0 0 0 0 34 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 32 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		31 0 0 0 0 0 0 0 0 0 0 0 32 0 0 34 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 29 33 0 20 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 39 0 0 0 0 0 0 
		32 38 0 0 0 0 0 0 0 0 0 0 35 0 0 0 33 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 21 40 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		33 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 29 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 
		34 28 0 0 0 0 37 21 0 0 0 39 0 0 0 0 21 20 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 30 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		35 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 39 0 34 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 32 0 0 25 0 0 0 0 
		36 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 36 0 0 0 0 0 29 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 
		37 0 0 0 0 0 0 0 26 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 35 39 0 0 0 0 0 25 0 21 0 0 0 0 0 0 0 0 
		38 0 0 0 0 0 33 0 0 0 0 32 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 30 30 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		39 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 38 0 0 0 0 0 21 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 
		40 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 37 39 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 
		41 0 0 0 0 0 0 0 28 0 0 34 0 29 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 40 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 
		42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 28 0 0 0 0 0 0 0 0 0 0 23 0 0 31 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 
		43 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 30 0 0 0 34 0 0 0 0 0 0 0 0 0 35 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 
		44 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 34 0 26 0 0 0 0 0 31 0 0 0 0 0 38 0 0 0 0 0 0 
		45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 40 0 40 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 33 0 0 0 0 35 0 0 0 0 0 0 
		46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 21 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		47 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 25 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 22 0 0 0 0 0 0 
		48 0 0 0 0 0 0 0 31 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 29 0 0 0 0 0 23 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 38 0 24 0 0 0 0 0 0 0 
		49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 
		50 0 21 0 0 0 0 0 0 0 23 0 23 0 28 20 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 24 0 0 24 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 23 0 0 34 32 0 0 0 
		51 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 29 31 29 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 24 0 0 34 0 0 0 0 0 0 0 0 0 
		52 0 30 0 0 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 29 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 21 0 0 0 0 0 24 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 
		53 30 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 20 0 0 
		54 0 0 0 0 0 0 0 0 0 0 0 20 0 25 0 0 0 33 0 0 20 0 0 0 37 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 24 0 0 30 0 0 0 0 0 0 0 0 34 0 0 0 0 0 24 0 0 0 0 34 
		55 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 24 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 
		56 0 0 0 0 36 0 0 0 0 0 0 0 24 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 20 0 0 0 0 0 0 0 39 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 40 0 0 0 0 0 24 0 0 0 0 0 0 29 0 0 0 0 0 0 
		57 0 0 0 0 37 0 0 31 34 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		58 0 0 35 0 0 0 0 0 0 0 0 37 0 0 39 0 0 40 0 0 0 0 38 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 37 0 0 0 34 0 0 0 0 0 0 0 0 0 30 0 27 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 37 
		59 36 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 22 0 0 0 0 0 0 33 0 0 0 0 0 32 0 0 0 0 30 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
