set VV := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 ;
set VS := 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 ;
param cv := 
		0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 23 0 0 0 
		1 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 36 25 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 20 0 28 0 0 37 0 0 0 33 0 0 23 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 
		2 0 26 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 31 0 0 0 0 0 0 0 0 28 0 24 0 0 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 28 0 35 0 34 0 0 0 0 21 0 0 0 0 0 0 39 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 40 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 28 0 0 0 36 0 0 0 0 30 
		4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 28 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 0 34 0 0 0 0 0 0 33 0 0 0 21 32 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 
		5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 25 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 33 0 23 29 0 0 0 0 0 0 0 0 39 0 26 0 0 39 0 0 0 0 0 40 0 0 32 
		6 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 
		7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 35 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 34 40 0 25 0 
		8 0 0 0 0 0 0 0 0 0 38 0 0 33 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 21 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 25 0 0 24 0 0 0 0 0 0 0 0 26 0 40 0 0 0 34 39 0 0 0 0 0 23 0 38 0 0 0 0 0 0 0 0 25 
		9 0 0 0 0 0 0 31 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 36 36 0 0 22 29 0 0 0 0 0 0 0 0 0 0 0 27 0 0 36 0 0 0 0 0 0 36 0 35 0 35 0 30 0 39 0 0 0 0 0 33 0 0 0 0 37 0 0 28 0 0 0 0 0 33 23 0 0 0 0 37 0 0 0 0 25 0 0 0 
		10 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 31 0 0 0 0 0 0 22 0 0 0 0 0 0 30 0 0 0 0 0 0 26 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 33 0 0 0 0 0 35 0 0 0 0 0 0 0 0 35 0 0 0 0 0 22 0 0 23 35 0 0 
		11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		12 34 0 0 0 0 0 0 0 33 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 31 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 32 21 0 0 0 0 0 0 0 0 0 37 22 0 0 0 0 0 0 0 
		13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 38 0 20 35 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 28 0 0 34 0 0 0 0 0 0 35 0 0 0 30 0 0 0 
		14 0 0 27 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 39 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 22 0 28 0 0 0 0 0 29 0 0 0 0 0 23 0 40 0 0 0 33 
		15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 23 31 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 26 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 21 0 0 39 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 20 0 0 0 0 0 33 38 22 0 0 0 
		17 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 30 0 23 0 0 0 0 0 25 0 0 26 0 0 33 0 0 0 0 0 39 0 0 0 0 0 0 0 0 
		18 0 0 31 0 0 28 0 0 0 0 31 0 0 0 0 28 0 0 0 0 0 0 0 21 0 31 0 34 0 37 0 24 22 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 30 0 0 0 0 0 0 0 0 
		19 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 0 0 27 0 0 34 40 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		20 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 0 0 0 20 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 
		21 0 0 0 0 40 0 0 0 34 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 29 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 25 0 0 0 37 28 0 24 0 0 0 0 25 0 32 0 0 0 39 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 
		22 0 0 0 0 0 25 0 0 0 36 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 23 36 0 0 23 0 0 0 0 0 20 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 32 0 0 0 0 0 25 0 0 0 0 0 33 0 0 0 0 22 0 0 0 0 0 0 0 29 0 
		23 35 0 0 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 27 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 
		24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 36 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 31 0 
		25 0 0 0 0 28 0 0 0 0 0 22 0 0 40 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 34 0 0 0 0 0 0 0 
		26 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 40 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 36 0 0 0 0 0 0 0 0 26 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		27 0 36 28 0 0 0 0 0 0 29 0 0 28 0 34 0 0 0 34 0 0 29 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 25 0 0 0 0 0 
		28 0 25 0 0 0 0 0 0 0 0 0 23 0 0 0 0 21 0 0 0 0 0 23 0 0 0 40 0 0 28 0 0 0 0 0 28 0 0 0 0 0 27 0 0 0 0 20 25 0 0 0 38 0 0 0 23 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 34 
		29 0 0 24 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 36 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 23 0 35 0 0 0 0 23 0 0 0 36 31 34 0 0 0 26 0 0 0 0 0 0 21 0 0 0 0 0 0 37 0 0 0 0 0 24 0 26 0 0 0 0 0 0 0 0 0 27 0 
		30 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 33 24 0 0 0 0 0 0 0 0 0 0 
		31 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 39 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 
		32 0 0 0 0 0 0 0 0 0 0 30 0 31 0 0 0 0 0 22 0 0 0 23 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 35 38 0 0 0 0 0 0 20 0 0 37 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		33 0 0 0 25 0 0 0 0 34 0 0 0 0 0 0 0 23 21 26 0 0 0 0 0 28 0 36 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 30 0 0 0 0 0 0 0 36 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 40 0 28 
		34 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 31 32 0 0 0 0 0 0 0 0 0 0 0 
		35 0 32 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 35 0 0 0 0 0 0 0 0 0 0 31 0 35 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 28 0 25 0 0 0 0 0 0 0 0 36 0 0 0 0 23 36 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		37 0 0 0 0 0 0 0 35 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 39 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 22 0 0 35 0 0 28 27 0 0 0 0 0 22 0 0 24 20 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 
		38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 35 39 0 0 0 28 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 25 0 29 0 0 0 0 0 0 0 
		39 35 0 0 0 0 0 0 0 0 27 26 0 0 0 0 0 0 0 0 36 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 20 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 
		40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 25 0 37 0 0 0 28 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 38 0 0 0 29 0 0 0 0 0 
		41 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 23 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 32 0 0 0 0 0 0 0 0 35 34 37 0 0 0 0 0 0 0 0 0 25 0 
		42 0 0 0 0 0 0 0 39 0 36 38 0 37 0 0 23 0 0 0 0 39 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 32 0 0 0 0 34 0 0 0 0 0 0 0 23 0 0 27 28 0 40 40 0 0 0 0 0 0 32 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
		43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 27 0 0 0 0 0 35 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 0 25 35 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 30 34 28 0 0 0 0 0 0 35 0 0 0 0 23 0 0 0 0 0 0 0 0 0 
		44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 38 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 20 0 0 0 0 0 0 0 
